Time,Var3
24/04/2022 21:00:00,13.915
24/04/2022 21:02:58,13.01
24/04/2022 21:15:00,12.764
24/04/2022 21:30:00,12.919
24/04/2022 21:32:58,12.879
24/04/2022 21:45:00,12.785
24/04/2022 22:00:00,12.713
24/04/2022 22:02:58,13.228
24/04/2022 22:15:00,13.593
24/04/2022 22:30:00,13.054
24/04/2022 22:32:58,12.68
24/04/2022 22:45:00,12.346
24/04/2022 23:00:00,12.003
24/04/2022 23:02:58,11.818
24/04/2022 23:15:00,11.695
24/04/2022 23:30:00,11.309
24/04/2022 23:32:58,11.567
24/04/2022 23:45:00,11.212
25/04/2022 00:00:00,10.681
25/04/2022 00:02:58,10.947
25/04/2022 00:15:00,10.995
25/04/2022 00:30:00,10.615
25/04/2022 00:32:58,10.927
25/04/2022 00:45:00,10.586
25/04/2022 01:00:00,10.493
25/04/2022 01:02:58,10.404
25/04/2022 01:15:00,9.938
25/04/2022 01:30:00,9.817
25/04/2022 01:32:58,9.986
25/04/2022 01:45:00,10.007
25/04/2022 02:00:00,10.256
25/04/2022 02:02:58,10.21
25/04/2022 02:15:00,10.061
25/04/2022 02:30:00,10.308
25/04/2022 02:32:58,10.553
25/04/2022 02:45:00,10.478
25/04/2022 03:00:00,10.24
25/04/2022 03:02:58,9.705
25/04/2022 03:15:00,9.746
25/04/2022 03:30:00,9.621
25/04/2022 03:32:58,9.463
25/04/2022 03:45:00,9.41
25/04/2022 04:00:00,9.578
25/04/2022 04:02:58,9.349
25/04/2022 04:15:00,9.339
25/04/2022 04:30:00,8.913
25/04/2022 04:32:58,9.185
25/04/2022 04:45:00,9.463
25/04/2022 05:00:00,9.31
25/04/2022 05:02:58,9.504
25/04/2022 05:15:00,9.288
25/04/2022 05:30:00,9.197
25/04/2022 05:32:58,9.353
25/04/2022 05:45:00,9.798
25/04/2022 06:00:00,10.237
25/04/2022 06:02:58,10.994
25/04/2022 06:15:00,11.193
25/04/2022 06:30:00,13.061
25/04/2022 06:32:58,13.518
25/04/2022 06:45:00,14.542
25/04/2022 07:00:00,16.476
25/04/2022 07:02:58,16.421
25/04/2022 07:15:00,19.584
25/04/2022 07:30:00,20.647
25/04/2022 07:32:58,20.616
25/04/2022 07:45:00,20.015
25/04/2022 08:00:00,20.17
25/04/2022 08:02:58,23.726
25/04/2022 08:15:00,21.975
25/04/2022 08:30:00,29.123
25/04/2022 08:32:58,28.086
25/04/2022 08:45:00,24.913
25/04/2022 09:00:00,22.398
25/04/2022 09:02:58,24.109
25/04/2022 09:15:00,30.288
25/04/2022 09:30:00,30.044
25/04/2022 09:32:58,30.365
25/04/2022 09:45:00,31.042
25/04/2022 10:00:00,32.844
25/04/2022 10:02:58,28.85
25/04/2022 10:15:00,27.547
25/04/2022 10:30:00,33.878
25/04/2022 10:32:58,28.981
25/04/2022 10:45:00,28.32
25/04/2022 11:00:00,29.551
25/04/2022 11:02:58,35.659
25/04/2022 11:15:00,32.221
25/04/2022 11:30:00,38.013
25/04/2022 11:32:58,36.627
25/04/2022 11:45:00,39.109
25/04/2022 12:00:00,38.831
25/04/2022 12:02:58,40.12
25/04/2022 12:15:00,37.432
25/04/2022 12:30:00,32.206
25/04/2022 12:32:58,28.32
25/04/2022 12:45:00,26.388
25/04/2022 13:00:00,25.447
25/04/2022 13:02:58,26.735
25/04/2022 13:15:00,24.643
25/04/2022 13:30:00,26.436
25/04/2022 13:32:58,27.364
25/04/2022 13:45:00,25.709
25/04/2022 14:00:00,24.443
25/04/2022 14:02:58,24.88
25/04/2022 14:15:00,27.883
25/04/2022 14:30:00,28.825
25/04/2022 14:32:58,26.175
25/04/2022 14:45:00,29.287
25/04/2022 15:00:00,26.326
25/04/2022 15:02:58,24.196
25/04/2022 15:15:00,22.949
25/04/2022 15:30:00,24.836
25/04/2022 15:32:58,25.74
25/04/2022 15:45:00,25.23
25/04/2022 16:00:00,27.562
25/04/2022 16:02:58,27.467
25/04/2022 16:15:00,25.393
25/04/2022 16:30:00,26.877
25/04/2022 16:32:58,27.875
25/04/2022 16:45:00,26.341
25/04/2022 17:00:00,25.302
25/04/2022 17:02:58,27.331
25/04/2022 17:15:00,26.414
25/04/2022 17:30:00,26.102
25/04/2022 17:32:58,23.821
25/04/2022 17:45:00,22.423
25/04/2022 18:00:00,22.002
25/04/2022 18:02:58,22.049
25/04/2022 18:15:00,21.839
25/04/2022 18:30:00,20.64
25/04/2022 18:32:58,19.536
25/04/2022 18:45:00,19.268
25/04/2022 19:00:00,18.521
25/04/2022 19:02:58,17.911
25/04/2022 19:15:00,17.187
25/04/2022 19:30:00,16.673
25/04/2022 19:32:58,16.321
25/04/2022 19:45:00,16.208
25/04/2022 20:00:00,15.63
25/04/2022 20:02:58,15.591
25/04/2022 20:15:00,16.531
25/04/2022 20:30:00,16.688
25/04/2022 20:32:58,17.042
25/04/2022 20:45:00,17.016
25/04/2022 21:00:00,16.941
25/04/2022 21:02:58,16.914
25/04/2022 21:15:00,16.548
25/04/2022 21:30:00,16.548
25/04/2022 21:32:58,16.53
25/04/2022 21:45:00,16.174
25/04/2022 22:00:00,16.02
25/04/2022 22:02:58,15.634
25/04/2022 22:15:00,15.812
25/04/2022 22:30:00,15.839
25/04/2022 22:32:58,15.713
25/04/2022 22:45:00,15.654
25/04/2022 23:00:00,15.684
25/04/2022 23:02:58,15.672
25/04/2022 23:15:00,15.886
25/04/2022 23:30:00,15.863
25/04/2022 23:32:58,15.496
25/04/2022 23:45:00,15.099
26/04/2022 00:00:00,14.574
26/04/2022 00:02:58,14.364
26/04/2022 00:15:00,14.081
26/04/2022 00:30:00,13.802
26/04/2022 00:32:58,13.712
26/04/2022 00:45:00,13.694
26/04/2022 01:00:00,13.739
26/04/2022 01:02:58,13.963
26/04/2022 01:15:00,14.189
26/04/2022 01:30:00,14.312
26/04/2022 01:32:58,14.274
26/04/2022 01:45:00,14.457
26/04/2022 02:00:00,14.524
26/04/2022 02:02:58,14.442
26/04/2022 02:15:00,14.231
26/04/2022 02:30:00,14.432
26/04/2022 02:32:58,14.568
26/04/2022 02:45:00,14.465
26/04/2022 03:00:00,14.442
26/04/2022 03:02:58,14.396
26/04/2022 03:15:00,14.312
26/04/2022 03:30:00,14.349
26/04/2022 03:32:58,14.453
26/04/2022 03:45:00,14.471
26/04/2022 04:00:00,14.456
26/04/2022 04:02:58,14.393
26/04/2022 04:15:00,14.611
26/04/2022 04:30:00,14.566
26/04/2022 04:32:58,14.691
26/04/2022 04:45:00,14.629
26/04/2022 05:00:00,14.477
26/04/2022 05:02:58,14.601
26/04/2022 05:15:00,14.637
26/04/2022 05:30:00,14.701
26/04/2022 05:32:58,14.714
26/04/2022 05:45:00,14.868
26/04/2022 06:00:00,14.812
26/04/2022 06:02:58,14.84
26/04/2022 06:15:00,15.039
26/04/2022 06:30:00,14.658
26/04/2022 06:32:58,15.034
26/04/2022 06:45:00,14.873
26/04/2022 07:00:00,15.199
26/04/2022 07:02:58,15.523
26/04/2022 07:15:00,16.172
26/04/2022 07:30:00,15.652
26/04/2022 07:32:58,16.536
26/04/2022 07:45:00,17.097
26/04/2022 08:00:00,17.06
26/04/2022 08:02:58,17.593
26/04/2022 08:15:00,17.195
26/04/2022 08:30:00,17.559
26/04/2022 08:32:58,19.364
26/04/2022 08:45:00,21.498
26/04/2022 09:00:00,25.501
26/04/2022 09:02:58,24.477
26/04/2022 09:15:00,26.821
26/04/2022 09:30:00,25.785
26/04/2022 09:32:58,28.453
26/04/2022 09:45:00,27.73
26/04/2022 10:00:00,27.374
26/04/2022 10:02:58,25.922
26/04/2022 10:15:00,23.136
26/04/2022 10:30:00,24.146
26/04/2022 10:32:58,25.507
26/04/2022 10:45:00,28.501
26/04/2022 11:00:00,27.445
26/04/2022 11:02:58,29.124
26/04/2022 11:15:00,29.297
26/04/2022 11:30:00,26.685
26/04/2022 11:32:58,25.816
26/04/2022 11:45:00,25.515
26/04/2022 12:00:00,26.986
26/04/2022 12:02:58,28.413
26/04/2022 12:15:00,31.993
26/04/2022 12:30:00,28.787
26/04/2022 12:32:58,30.695
26/04/2022 12:45:00,31.938
26/04/2022 13:00:00,30.575
26/04/2022 13:02:58,27.742
26/04/2022 13:15:00,29.201
26/04/2022 13:30:00,30.846
26/04/2022 13:32:58,26.509
26/04/2022 13:45:00,27.895
26/04/2022 14:00:00,30.307
26/04/2022 14:02:58,28.371
26/04/2022 14:15:00,27.674
26/04/2022 14:30:00,34.061
26/04/2022 14:32:58,28.86
26/04/2022 14:45:00,24.146
26/04/2022 15:00:00,20.84
26/04/2022 15:02:58,20.737
26/04/2022 15:15:00,18.625
26/04/2022 15:30:00,15.888
26/04/2022 15:32:58,16.796
26/04/2022 15:45:00,18.097
26/04/2022 16:00:00,18.839
26/04/2022 16:02:58,19.942
26/04/2022 16:15:00,23.623
26/04/2022 16:30:00,26.288
26/04/2022 16:32:58,22.829
26/04/2022 16:45:00,23.982
26/04/2022 17:00:00,24.836
26/04/2022 17:02:58,25.623
26/04/2022 17:15:00,25.293
26/04/2022 17:30:00,26.214
26/04/2022 17:32:58,25.977
26/04/2022 17:45:00,24.975
26/04/2022 18:00:00,23.493
26/04/2022 18:02:58,22.63
26/04/2022 18:15:00,21.839
26/04/2022 18:30:00,20.865
26/04/2022 18:32:58,20.089
26/04/2022 18:45:00,19.338
26/04/2022 19:00:00,18.421
26/04/2022 19:02:58,17.495
26/04/2022 19:15:00,16.595
26/04/2022 19:30:00,16.506
26/04/2022 19:32:58,15.781
26/04/2022 19:45:00,15.685
26/04/2022 20:00:00,15.466
26/04/2022 20:02:58,15.202
26/04/2022 20:15:00,15.375
26/04/2022 20:30:00,15.39
26/04/2022 20:32:58,15.2
26/04/2022 20:45:00,15.027
26/04/2022 21:00:00,14.922
26/04/2022 21:02:58,14.628
26/04/2022 21:15:00,14.313
26/04/2022 21:30:00,14.192
26/04/2022 21:32:58,13.997
26/04/2022 21:45:00,14.059
26/04/2022 22:00:00,13.946
26/04/2022 22:02:58,13.711
26/04/2022 22:15:00,14.18
26/04/2022 22:30:00,14.554
26/04/2022 22:32:58,13.62
26/04/2022 22:45:00,13.446
26/04/2022 23:00:00,13.801
26/04/2022 23:02:58,14.047
26/04/2022 23:15:00,13.874
26/04/2022 23:30:00,13.652
26/04/2022 23:32:58,13.684
26/04/2022 23:45:00,13.635
27/04/2022 00:00:00,13.69
27/04/2022 00:02:58,14.018
27/04/2022 00:15:00,13.667
27/04/2022 00:30:00,13.264
27/04/2022 00:32:58,13.022
27/04/2022 00:45:00,12.565
27/04/2022 01:00:00,12.284
27/04/2022 01:02:58,12.148
27/04/2022 01:15:00,11.795
27/04/2022 01:30:00,11.554
27/04/2022 01:32:58,11.4
27/04/2022 01:45:00,11.365
27/04/2022 02:00:00,11.446
27/04/2022 02:02:58,11.076
27/04/2022 02:15:00,10.643
27/04/2022 02:30:00,10.846
27/04/2022 02:32:58,10.65
27/04/2022 02:45:00,10.392
27/04/2022 03:00:00,10.314
27/04/2022 03:02:58,10.479
27/04/2022 03:15:00,10.678
27/04/2022 03:30:00,10.504
27/04/2022 03:32:58,10.262
27/04/2022 03:45:00,10.239
27/04/2022 04:00:00,9.9
27/04/2022 04:02:58,10.116
27/04/2022 04:15:00,10.093
27/04/2022 04:30:00,10.038
27/04/2022 04:32:58,9.961
27/04/2022 04:45:00,9.974
27/04/2022 05:00:00,9.78
27/04/2022 05:02:58,9.745
27/04/2022 05:15:00,9.56
27/04/2022 05:30:00,9.643
27/04/2022 05:32:58,10.271
27/04/2022 05:45:00,11.266
27/04/2022 06:00:00,12.503
27/04/2022 06:02:58,13.529
27/04/2022 06:15:00,15.382
27/04/2022 06:30:00,16.991
27/04/2022 06:32:58,19.126
27/04/2022 06:45:00,18.215
27/04/2022 07:00:00,20.314
27/04/2022 07:02:58,20.49
27/04/2022 07:15:00,21.688
27/04/2022 07:30:00,23.898
27/04/2022 07:32:58,24.741
27/04/2022 07:45:00,24.522
27/04/2022 08:00:00,24.925
27/04/2022 08:02:58,23.79
27/04/2022 08:15:00,26.193
27/04/2022 08:30:00,26.614
27/04/2022 08:32:58,28.877
27/04/2022 08:45:00,29.081
27/04/2022 09:00:00,28.255
27/04/2022 09:02:58,30.123
27/04/2022 09:15:00,32.441
27/04/2022 09:30:00,34.441
27/04/2022 09:32:58,32.022
27/04/2022 09:45:00,33.819
27/04/2022 10:00:00,37.136
27/04/2022 10:02:58,32.544
27/04/2022 10:15:00,37.331
27/04/2022 10:30:00,38.034
27/04/2022 10:32:58,26.533
27/04/2022 10:45:00,30.552
27/04/2022 11:00:00,36.211
27/04/2022 11:02:58,35.27
27/04/2022 11:15:00,37.107
27/04/2022 11:30:00,40.866
27/04/2022 11:32:58,38.536
27/04/2022 11:45:00,37.033
27/04/2022 12:00:00,33.821
27/04/2022 12:02:58,36.464
27/04/2022 12:15:00,36.381
27/04/2022 12:30:00,37.644
27/04/2022 12:32:58,37.618
27/04/2022 12:45:00,37.644
27/04/2022 13:00:00,37.434
27/04/2022 13:02:58,37.511
27/04/2022 13:15:00,36.43
27/04/2022 13:30:00,37.394
27/04/2022 13:32:58,39.959
27/04/2022 13:45:00,38.138
27/04/2022 14:00:00,37.23
27/04/2022 14:02:58,37.783
27/04/2022 14:15:00,35.412
27/04/2022 14:30:00,38.768
27/04/2022 14:32:58,35.693
27/04/2022 14:45:00,36.246
27/04/2022 15:00:00,34.944
27/04/2022 15:02:58,36.086
27/04/2022 15:15:00,34.083
27/04/2022 15:30:00,34.05
27/04/2022 15:32:58,33.569
27/04/2022 15:45:00,36.061
27/04/2022 16:00:00,33.878
27/04/2022 16:02:58,27.933
27/04/2022 16:15:00,33.749
27/04/2022 16:30:00,33.307
27/04/2022 16:32:58,31.881
27/04/2022 16:45:00,29.363
27/04/2022 17:00:00,27.49
27/04/2022 17:02:58,28.993
27/04/2022 17:15:00,29.947
27/04/2022 17:30:00,28.255
27/04/2022 17:32:58,27.233
27/04/2022 17:45:00,27.353
27/04/2022 18:00:00,26.131
27/04/2022 18:02:58,25.604
27/04/2022 18:15:00,24.702
27/04/2022 18:30:00,23.397
27/04/2022 18:32:58,22.471
27/04/2022 18:45:00,21.497
27/04/2022 19:00:00,20.643
27/04/2022 19:02:58,19.915
27/04/2022 19:15:00,19.405
27/04/2022 19:30:00,18.855
27/04/2022 19:32:58,18.227
27/04/2022 19:45:00,17.674
27/04/2022 20:00:00,17.083
27/04/2022 20:02:58,16.713
27/04/2022 20:15:00,16.595
27/04/2022 20:30:00,16.405
27/04/2022 20:32:58,15.965
27/04/2022 20:45:00,15.95
27/04/2022 21:00:00,16.247
27/04/2022 21:02:58,15.962
27/04/2022 21:15:00,15.819
27/04/2022 21:30:00,15.663
27/04/2022 21:32:58,15.634
27/04/2022 21:45:00,15.393
27/04/2022 22:00:00,15.384
27/04/2022 22:02:58,15.334
27/04/2022 22:15:00,15.048
27/04/2022 22:30:00,14.74
27/04/2022 22:32:58,14.735
27/04/2022 22:45:00,14.295
27/04/2022 23:00:00,14.238
27/04/2022 23:02:58,14.12
27/04/2022 23:15:00,14.014
27/04/2022 23:30:00,14.08
27/04/2022 23:32:58,13.987
27/04/2022 23:45:00,14.137
28/04/2022 00:00:00,14.451
28/04/2022 00:02:58,14.232
28/04/2022 00:15:00,13.924
28/04/2022 00:30:00,13.93
28/04/2022 00:32:58,13.733
28/04/2022 00:45:00,13.669
28/04/2022 01:00:00,13.553
28/04/2022 01:02:58,13.771
28/04/2022 01:15:00,14.018
28/04/2022 01:30:00,13.996
28/04/2022 01:32:58,13.88
28/04/2022 01:45:00,13.748
28/04/2022 02:00:00,13.626
28/04/2022 02:02:58,13.823
28/04/2022 02:15:00,13.581
28/04/2022 02:30:00,13.395
28/04/2022 02:32:58,12.921
28/04/2022 02:45:00,12.453
28/04/2022 03:00:00,12.366
28/04/2022 03:02:58,12.224
28/04/2022 03:15:00,11.942
28/04/2022 03:30:00,11.669
28/04/2022 03:32:58,11.39
28/04/2022 03:45:00,11.07
28/04/2022 04:00:00,11.28
28/04/2022 04:02:58,11.026
28/04/2022 04:15:00,11.027
28/04/2022 04:30:00,10.846
28/04/2022 04:32:58,11.253
28/04/2022 04:45:00,10.846
28/04/2022 05:00:00,11.069
28/04/2022 05:02:58,10.971
28/04/2022 05:15:00,10.817
28/04/2022 05:30:00,11.376
28/04/2022 05:32:58,12.349
28/04/2022 05:45:00,13.008
28/04/2022 06:00:00,13.592
28/04/2022 06:02:58,13.94
28/04/2022 06:15:00,14.321
28/04/2022 06:30:00,15.366
28/04/2022 06:32:58,16.35
28/04/2022 06:45:00,17.498
28/04/2022 07:00:00,18.812
28/04/2022 07:02:58,19.859
28/04/2022 07:15:00,21.142
28/04/2022 07:30:00,22.371
28/04/2022 07:32:58,23.943
28/04/2022 07:45:00,25.946
28/04/2022 08:00:00,27.57
28/04/2022 08:02:58,27.322
28/04/2022 08:15:00,30.968
28/04/2022 08:30:00,28.38
28/04/2022 08:32:58,30.49
28/04/2022 08:45:00,29
28/04/2022 09:00:00,32.739
28/04/2022 09:02:58,34.507
28/04/2022 09:15:00,34.137
28/04/2022 09:30:00,32.054
28/04/2022 09:32:58,35.825
28/04/2022 09:45:00,35.557
28/04/2022 10:00:00,34.397
28/04/2022 10:02:58,35.3
28/04/2022 10:15:00,33.396
28/04/2022 10:30:00,36.821
28/04/2022 10:32:58,36.287
28/04/2022 10:45:00,38.517
28/04/2022 11:00:00,37.02
28/04/2022 11:02:58,38.882
28/04/2022 11:15:00,38.28
28/04/2022 11:30:00,36.4
28/04/2022 11:32:58,37.544
28/04/2022 11:45:00,37.23
28/04/2022 12:00:00,36.238
28/04/2022 12:02:58,37.352
28/04/2022 12:15:00,39.142
28/04/2022 12:30:00,41.362
28/04/2022 12:32:58,35.217
28/04/2022 12:45:00,37.458
28/04/2022 13:00:00,36.688
28/04/2022 13:02:58,32.642
28/04/2022 13:15:00,36.197
28/04/2022 13:30:00,38.377
28/04/2022 13:32:58,37.749
28/04/2022 13:45:00,34.933
28/04/2022 14:00:00,37.699
28/04/2022 14:02:58,36.805
28/04/2022 14:15:00,36.168
28/04/2022 14:30:00,36.878
28/04/2022 14:32:58,36.88
28/04/2022 14:45:00,35.745
28/04/2022 15:00:00,36.5
28/04/2022 15:02:58,36.352
28/04/2022 15:15:00,35.417
28/04/2022 15:30:00,35.751
28/04/2022 15:32:58,34.588
28/04/2022 15:45:00,33.177
28/04/2022 16:00:00,33.984
28/04/2022 16:02:58,31.975
28/04/2022 16:15:00,33.434
28/04/2022 16:30:00,31.459
28/04/2022 16:32:58,30.367
28/04/2022 16:45:00,30.359
28/04/2022 17:00:00,28.555
28/04/2022 17:02:58,29.251
28/04/2022 17:15:00,28.805
28/04/2022 17:30:00,28.509
28/04/2022 17:32:58,28.13
28/04/2022 17:45:00,26.488
28/04/2022 18:00:00,24.7
28/04/2022 18:02:58,25.283
28/04/2022 18:15:00,23.306
28/04/2022 18:30:00,22.304
28/04/2022 18:32:58,22.287
28/04/2022 18:45:00,21.718
28/04/2022 19:00:00,20.348
28/04/2022 19:02:58,19.939
28/04/2022 19:15:00,18.932
28/04/2022 19:30:00,17.581
28/04/2022 19:32:58,17.055
28/04/2022 19:45:00,16.019
28/04/2022 20:00:00,15.402
28/04/2022 20:02:58,15.003
28/04/2022 20:15:00,14.952
28/04/2022 20:30:00,14.641
28/04/2022 20:32:58,14.523
28/04/2022 20:45:00,13.757
28/04/2022 21:00:00,13.521
28/04/2022 21:02:58,13.726
28/04/2022 21:15:00,13.583
28/04/2022 21:30:00,13.327
28/04/2022 21:32:58,13.27
28/04/2022 21:45:00,13.452
28/04/2022 22:00:00,13.3
28/04/2022 22:02:58,13.357
28/04/2022 22:15:00,12.802
28/04/2022 22:30:00,12.603
28/04/2022 22:32:58,12.332
28/04/2022 22:45:00,12.388
28/04/2022 23:00:00,11.839
28/04/2022 23:02:58,12.405
28/04/2022 23:15:00,12.272
28/04/2022 23:30:00,12.402
28/04/2022 23:32:58,11.716
28/04/2022 23:45:00,11.831
29/04/2022 00:00:00,12.116
29/04/2022 00:02:58,12.048
29/04/2022 00:15:00,12.021
29/04/2022 00:30:00,12.224
29/04/2022 00:32:58,12.102
29/04/2022 00:45:00,11.613
29/04/2022 01:00:00,10.495
29/04/2022 01:02:58,10.53
29/04/2022 01:15:00,10.441
29/04/2022 01:30:00,10.692
29/04/2022 01:32:58,10.524
29/04/2022 01:45:00,10.152
29/04/2022 02:00:00,10.213
29/04/2022 02:02:58,11.04
29/04/2022 02:15:00,11.472
29/04/2022 02:30:00,11.254
29/04/2022 02:32:58,10.634
29/04/2022 02:45:00,11.075
29/04/2022 03:00:00,11.108
29/04/2022 03:02:58,10.75
29/04/2022 03:15:00,10.907
29/04/2022 03:30:00,10.495
29/04/2022 03:32:58,10.476
29/04/2022 03:45:00,10.786
29/04/2022 04:00:00,10.611
29/04/2022 04:02:58,10.571
29/04/2022 04:15:00,10.786
29/04/2022 04:30:00,10.753
29/04/2022 04:32:58,11.161
29/04/2022 04:45:00,10.855
29/04/2022 05:00:00,11.683
29/04/2022 05:02:58,12.106
29/04/2022 05:15:00,12.104
29/04/2022 05:30:00,12.351
29/04/2022 05:32:58,13.793
29/04/2022 05:45:00,13.054
29/04/2022 06:00:00,13.81
29/04/2022 06:02:58,15.569
29/04/2022 06:15:00,15.673
29/04/2022 06:30:00,16.769
29/04/2022 06:32:58,18.227
29/04/2022 06:45:00,18.808
29/04/2022 07:00:00,19.383
29/04/2022 07:02:58,20.016
29/04/2022 07:15:00,21.855
29/04/2022 07:30:00,23.594
29/04/2022 07:32:58,19.124
29/04/2022 07:45:00,18.279
29/04/2022 08:00:00,22.803
29/04/2022 08:02:58,24.921
29/04/2022 08:15:00,25.696
29/04/2022 08:30:00,27.577
29/04/2022 08:32:58,27.819
29/04/2022 08:45:00,29.732
29/04/2022 09:00:00,32.575
29/04/2022 09:02:58,33.824
29/04/2022 09:15:00,32.993
29/04/2022 09:30:00,33.894
29/04/2022 09:32:58,33.664
29/04/2022 09:45:00,34.204
29/04/2022 10:00:00,34.689
29/04/2022 10:02:58,32.212
29/04/2022 10:15:00,36.705
29/04/2022 10:30:00,36.439
29/04/2022 10:32:58,38.588
29/04/2022 10:45:00,39.719
29/04/2022 11:00:00,39.26
29/04/2022 11:02:58,39.82
29/04/2022 11:15:00,38.383
29/04/2022 11:30:00,39.414
29/04/2022 11:32:58,42.016
29/04/2022 11:45:00,41.856
29/04/2022 12:00:00,34.461
29/04/2022 12:02:58,41.007
29/04/2022 12:15:00,42.985
29/04/2022 12:30:00,40.599
29/04/2022 12:32:58,41.402
29/04/2022 12:45:00,36.43
29/04/2022 13:00:00,37.97
29/04/2022 13:02:58,39.993
29/04/2022 13:15:00,37.528
29/04/2022 13:30:00,36.118
29/04/2022 13:32:58,39.393
29/04/2022 13:45:00,38.532
29/04/2022 14:00:00,36.162
29/04/2022 14:02:58,36.364
29/04/2022 14:15:00,40.082
29/04/2022 14:30:00,37.561
29/04/2022 14:32:58,39.237
29/04/2022 14:45:00,39.253
29/04/2022 15:00:00,35.308
29/04/2022 15:02:58,34.206
29/04/2022 15:15:00,34.76
29/04/2022 15:30:00,33.891
29/04/2022 15:32:58,37.24
29/04/2022 15:45:00,36.977
29/04/2022 16:00:00,34.255
29/04/2022 16:02:58,33.839
29/04/2022 16:15:00,32.946
29/04/2022 16:30:00,34.855
29/04/2022 16:32:58,32.42
29/04/2022 16:45:00,30.205
29/04/2022 17:00:00,29.461
29/04/2022 17:02:58,28.176
29/04/2022 17:15:00,29.554
29/04/2022 17:30:00,26.394
29/04/2022 17:32:58,27.107
29/04/2022 17:45:00,27.731
29/04/2022 18:00:00,27.678
29/04/2022 18:02:58,25.478
29/04/2022 18:15:00,24.032
29/04/2022 18:30:00,22.747
29/04/2022 18:32:58,21.724
29/04/2022 18:45:00,20.618
29/04/2022 19:00:00,20.631
29/04/2022 19:02:58,18.928
29/04/2022 19:15:00,18.669
29/04/2022 19:30:00,18.72
29/04/2022 19:32:58,18.479
29/04/2022 19:45:00,16.403
29/04/2022 20:00:00,15.803
29/04/2022 20:02:58,15.912
29/04/2022 20:15:00,15.44
29/04/2022 20:30:00,14.569
29/04/2022 20:32:58,14.035
29/04/2022 20:45:00,13.693
29/04/2022 21:00:00,13.178
29/04/2022 21:02:58,13.096
29/04/2022 21:15:00,13.126
29/04/2022 21:30:00,12.803
29/04/2022 21:32:58,13.005
29/04/2022 21:45:00,12.761
29/04/2022 22:00:00,12.662
29/04/2022 22:02:58,12.567
29/04/2022 22:15:00,12.867
29/04/2022 22:30:00,12.913
29/04/2022 22:32:58,12.913
29/04/2022 22:45:00,11.85
29/04/2022 23:00:00,12.411
29/04/2022 23:02:58,13.037
29/04/2022 23:15:00,12.458
29/04/2022 23:30:00,11.251
29/04/2022 23:32:58,11.627
29/04/2022 23:45:00,11.149
30/04/2022 00:00:00,11.68
30/04/2022 00:02:58,10.94
30/04/2022 00:15:00,11.032
30/04/2022 00:30:00,11.478
30/04/2022 00:32:58,11.05
30/04/2022 00:45:00,10.539
30/04/2022 01:00:00,10.595
30/04/2022 01:02:58,11.213
30/04/2022 01:15:00,10.655
30/04/2022 01:30:00,10.495
30/04/2022 01:32:58,10.796
30/04/2022 01:45:00,10.508
30/04/2022 02:00:00,10.785
30/04/2022 02:02:58,10.843
30/04/2022 02:15:00,11.011
30/04/2022 02:30:00,10.912
30/04/2022 02:32:58,10.933
30/04/2022 02:45:00,11.021
30/04/2022 03:00:00,10.899
30/04/2022 03:02:58,10.657
30/04/2022 03:15:00,9.697
30/04/2022 03:30:00,10.135
30/04/2022 03:32:58,10.124
30/04/2022 03:45:00,10.026
30/04/2022 04:00:00,9.561
30/04/2022 04:02:58,9.812
30/04/2022 04:15:00,10.243
30/04/2022 04:30:00,10.036
30/04/2022 04:32:58,10.113
30/04/2022 04:45:00,9.651
30/04/2022 05:00:00,9.581
30/04/2022 05:02:58,9.527
30/04/2022 05:15:00,9.463
30/04/2022 05:30:00,10.236
30/04/2022 05:32:58,9.961
30/04/2022 05:45:00,10.044
30/04/2022 06:00:00,11.925
30/04/2022 06:02:58,13.886
30/04/2022 06:15:00,14.164
30/04/2022 06:30:00,14.928
30/04/2022 06:32:58,15.894
30/04/2022 06:45:00,18.268
30/04/2022 07:00:00,18.852
30/04/2022 07:02:58,19.514
30/04/2022 07:15:00,21.492
30/04/2022 07:30:00,22.444
30/04/2022 07:32:58,24.356
30/04/2022 07:45:00,25.817
30/04/2022 08:00:00,26.758
30/04/2022 08:02:58,25.068
30/04/2022 08:15:00,26.399
30/04/2022 08:30:00,28.993
30/04/2022 08:32:58,30.992
30/04/2022 08:45:00,30.307
30/04/2022 09:00:00,33.915
30/04/2022 09:02:58,34.231
30/04/2022 09:15:00,34.354
30/04/2022 09:30:00,36.182
30/04/2022 09:32:58,38.003
30/04/2022 09:45:00,37.182
30/04/2022 10:00:00,36.412
30/04/2022 10:02:58,35.18
30/04/2022 10:15:00,37.36
30/04/2022 10:30:00,38.032
30/04/2022 10:32:58,37.97
30/04/2022 10:45:00,34.966
30/04/2022 11:00:00,40.324
30/04/2022 11:02:58,37.259
30/04/2022 11:15:00,37.223
30/04/2022 11:30:00,34.07
30/04/2022 11:32:58,37.376
30/04/2022 11:45:00,40.401
30/04/2022 12:00:00,36.212
30/04/2022 12:02:58,39.102
30/04/2022 12:15:00,34.374
30/04/2022 12:30:00,38.266
30/04/2022 12:32:58,33.399
30/04/2022 12:45:00,35.854
30/04/2022 13:00:00,31.402
30/04/2022 13:02:58,31.625
30/04/2022 13:15:00,34.578
30/04/2022 13:30:00,33.186
30/04/2022 13:32:58,34.716
30/04/2022 13:45:00,33.812
30/04/2022 14:00:00,31.644
